uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
O43826,-0.15159187550436926,-0.7380046034382253,0.43482085242948676,17.96961489916911,-0.5211545892072375,-4.6667753792121065,0.6049019878981315,0.9178094332861386,-0,-0,0.9266275781764374,0,Training_HR,SLC37A4,G6PT1_HUMAN,Glucose-6-phosphate exchanger SLC37A4
O43837,0.3001700017413391,-0.029933434302535145,0.6302734377852134,23.16607011025174,1.833072247184133,-4.411072151606722,0.0736228261008989,0.8086174727393486,1,0,0.45699467062978666,0,Training_HR,IDH3B,IDH3B_HUMAN,"Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial"
O43852,0.07684597042256769,-0.25071703181701627,0.40440897266215164,21.156262446985185,0.47292099622176825,-4.67100538339087,0.638627753185866,0.9192189947880932,0,0,0.9661266839442557,0,Training_HR,CALU,CALU_HUMAN,Calumenin
O43865,-0.02080814814292964,-0.4418524547865316,0.40023615850067235,17.90901145420053,-0.09963218625552611,-4.689959210173096,0.9210940467990696,0.9753663370085243,-0,-0,0.9982911747954676,0,Training_HR,AHCYL1,SAHH2_HUMAN,S-adenosylhomocysteine hydrolase-like protein 1
O43920,0.27698493249939204,-0.22341448649306705,0.7773843514918511,22.04543807182646,1.1159208097249556,-4.582688941824002,0.27058208238865095,0.8676225759975816,0,0,0.6962342542497586,0,Training_HR,NDUFS5,NDUS5_HUMAN,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5
O60220,0.3678984268686136,-0.121585160926174,0.8573820146634012,18.10877031573006,1.5152483664070182,-4.495627433843436,0.13694220600429896,0.8219169518834201,0,0,0.4812086641921383,0,Training_HR,TIMM8A,TIM8A_HUMAN,Mitochondrial import inner membrane translocase subunit Tim8 A
O60237,-0.6751904185498141,-1.6619706113242794,0.31158977422465106,19.34608953849698,-1.3794306628506754,-4.52777188397796,0.17481196767071897,0.8219169518834201,-0,-0,0.3080287867858717,0,Training_HR,PPP1R12B,MYPT2_HUMAN,Protein phosphatase 1 regulatory subunit 12B
O60256,-0.09071294002376717,-0.8600748156556678,0.6786489356081334,18.83494530971292,-0.23770187597553788,-4.685814118974731,0.8132282758456212,0.9543380897676135,-0,-0,0.9814204636354017,0,Training_HR,PRPSAP2,KPRB_HUMAN,Phosphoribosyl pyrophosphate synthase-associated protein 2
O60313,-0.10789452462124771,-0.6391562651190477,0.42336721587655224,20.49535426536289,-0.4094349325461724,-4.675956069093063,0.68422947145148,0.9192189947880932,-0,-0,0.9598849313537302,0,Training_HR,OPA1,OPA1_HUMAN,"Dynamin-like 120 kDa protein, mitochondrial"
O60493,0.2524130831723568,-0.21349167209893444,0.7183178384436479,20.026470080681047,1.0922165346956203,-4.587123963168455,0.2807496791662732,0.8730117501266066,0,0,0.7256857008240477,0,Training_HR,SNX3,SNX3_HUMAN,Sorting nexin-3
O60506,-0.6370735382973614,-1.0127832345051764,-0.2613638420895462,20.374754569092598,-3.4182187349006328,-3.8541022872035744,0.0013767399028070115,0.8086174727393486,-1,-0,0.015039668242577098,-1,Training_HR,SYNCRIP,HNRPQ_HUMAN,Heterogeneous nuclear ribonucleoprotein Q
O60610,-0.41956759420672896,-0.974047938855194,0.13491275044173612,17.707933846806775,-1.5254915632493162,-4.493102424137025,0.1343742931835784,0.8219169518834201,-0,-0,0.4307940755975311,0,Training_HR,DIAPH1,DIAP1_HUMAN,Protein diaphanous homolog 1
O60662,0.012647505634799217,-0.4672549039406471,0.49254991521024555,25.456075696387657,0.053130754021211805,-4.690592130087955,0.9578709575605322,0.9873159118128897,0,0,0.9994557715535999,0,Training_HR,KLHL41,KLH41_HUMAN,Kelch-like protein 41
O60664,0.05966608699585052,-0.29688447434505516,0.4162166483367562,22.655254604076674,0.33734072337957893,-4.680726499761612,0.7374781621830204,0.9297163961860796,0,0,0.9819946238664364,0,Training_HR,PLIN3,PLIN3_HUMAN,Perilipin-3
O60684,0.35424361551947925,-0.09848771936595668,0.8069749504049152,17.88287049765031,1.5774496488165741,-4.480082563431769,0.12193679822979772,0.8219169518834201,0,0,0.47453591019073715,0,Training_HR,KPNA6,IMA7_HUMAN,Importin subunit alpha-7
O60749,-0.011296726538716939,-0.3839205573176623,0.3613271042402284,17.899174320223924,-0.06111455820673732,-4.690510871641172,0.9515471756735379,0.9832995572083921,-0,-0,0.9994390939977282,0,Training_HR,SNX2,SNX2_HUMAN,Sorting nexin-2
O60763,0.23466411553802757,-0.11826648261459266,0.5875947136906479,19.536617724198415,1.340354603480924,-4.536543646831319,0.18707063103309657,0.8219169518834201,0,0,0.6747856536319723,0,Training_HR,USO1,USO1_HUMAN,General vesicular transport factor p115
O60784,-0.43989484072488594,-0.818211141787685,-0.06157853966208693,21.16908894923875,-2.3440098571166157,-4.2517014065246315,0.023700815641847773,0.8086174727393486,-1,-0,0.19278212239819817,0,Training_HR,TOM1,TOM1_HUMAN,Target of Myb protein 1
O60825,0.4537203121004829,-0.39252513095520514,1.299965755156171,18.487196921978462,1.0809009720507934,-4.589210787753146,0.2856968585539518,0.8730117501266066,0,0,0.566413059072766,0,Training_HR,PFKFB2,F262_HUMAN,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2"
O60826,-0.0901787292088585,-0.6336775501376674,0.45332009171995036,18.68735930378714,-0.334502627158373,-4.680895111074092,0.7396076738546522,0.9304719305800716,-0,-0,0.9731655207868525,0,Training_HR,CCDC22,CCD22_HUMAN,Coiled-coil domain-containing protein 22
O60841,0.17433956872618417,-0.15672104976653517,0.5054001872189036,16.095854046484614,1.061575249956417,-4.592729193283775,0.2942715372960511,0.8759710877649893,0,0,0.8079450051692885,0,Training_HR,EIF5B,IF2P_HUMAN,Eukaryotic translation initiation factor 5B
O60884,0.02369535394747757,-0.33903326909221543,0.38642397698717057,22.722911005480476,0.13168724514586008,-4.689298846028426,0.8958372730988614,0.9666163956172189,0,0,0.9973969877892379,0,Training_HR,DNAJA2,DNJA2_HUMAN,DnaJ homolog subfamily A member 2
O60936,-0.0559891571841824,-0.44099208512946053,0.3290137707610957,21.442745974944604,-0.2931675968019921,-4.683197997459476,0.7707859676320646,0.9375872851049275,-0,-0,0.9855292506601231,0,Training_HR,NOL3,NOL3_HUMAN,Nucleolar protein 3
O75027,-0.043430415838638936,-0.4917815680230003,0.40492073634572245,16.10547179625781,-0.19528537761826317,-4.687447654269887,0.8460787677822178,0.9604640948503471,-0,-0,0.9927672014276492,0,Training_HR,ABCB7,ABCB7_HUMAN,"ATP-binding cassette sub-family B member 7, mitochondrial"
O75083,0.18793726688864965,-0.16011316418859484,0.5359876979658942,23.70348711302224,1.088511621544804,-4.587808917187664,0.2823475908998819,0.8730117501266066,0,0,0.7884639879441034,0,Training_HR,WDR1,WDR1_HUMAN,WD repeat-containing protein 1
O75112,0.03497666387692888,-0.37670108271837377,0.44665441047223153,26.267098164719624,0.17128329941981627,-4.68823066934156,0.8647952275025587,0.9624905665359672,0,0,0.9949320866951653,0,Training_HR,LDB3,LDB3_HUMAN,LIM domain-binding protein 3
O75122,0.23585441897630943,-0.10044561097566485,0.5721544489282837,19.41414268956212,1.4137722437775535,-4.519874379921677,0.16452704400567064,0.8219169518834201,0,0,0.6533503116417438,0,Training_HR,CLASP2,CLAP2_HUMAN,CLIP-associating protein 2
O75128,0.2841324605036384,-0.2660123811266931,0.8342773021339699,18.93031254142939,1.0412088128134784,-4.5963749845769435,0.3035306424509104,0.8773205879667283,0,0,0.7126510575746837,0,Training_HR,COBL,COBL_HUMAN,Protein cordon-bleu
O75131,0.11053855038426974,-0.20549640217435305,0.42657350294289254,19.424050912625443,0.7050842072582232,-4.6469964596716125,0.48450638968983917,0.8959175163263119,0,0,0.9230249998330744,0,Training_HR,CPNE3,CPNE3_HUMAN,Copine-3
O75153,0.2956075047880624,-0.10963717551557617,0.700852185091701,17.357483526962582,1.47059187236151,-4.5064724551180895,0.1485977934337867,0.8219169518834201,0,0,0.5691682160919546,0,Training_HR,CLUH,CLU_HUMAN,Clustered mitochondria protein homolog
O75155,0.23109591527996542,-0.23010989729021558,0.6923017278501464,22.943053091283197,1.010163158691919,-4.6018082088145436,0.31800272833456883,0.8773205879667283,0,0,0.7673858748702415,0,Training_HR,CAND2,CAND2_HUMAN,Cullin-associated NEDD8-dissociated protein 2
O75208,-0.06649797080839903,-0.36633409795122995,0.2333381563344319,24.728299856259095,-0.44708157552406813,-4.673105223551172,0.657028512683305,0.9192189947880932,-0,-0,0.9724554633476789,0,Training_HR,COQ9,COQ9_HUMAN,"Ubiquinone biosynthesis protein COQ9, mitochondrial"
O75223,-0.03618483152830976,-0.4714074550651773,0.39903779200855777,20.864677911953294,-0.16761354857709634,-4.688341372874707,0.8676640575043214,0.9624905665359672,-0,-0,0.994876707988381,0,Training_HR,GGCT,GGCT_HUMAN,Gamma-glutamylcyclotransferase
O75251,0.567726229532088,-0.1520318754986849,1.2874843345628608,22.844144948187814,1.5901805010480405,-4.476838983292761,0.11903577492192821,0.8219169518834201,0,0,0.2987018237371631,0,Training_HR,NDUFS7,NDUS7_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial"
O75298,0.45507148425025434,-0.1338722334296486,1.0440152019301574,25.436187518201105,1.557757523276782,-4.485058505470965,0.12653648460296585,0.8219169518834201,0,0,0.3903408428783703,0,Training_HR,RTN2,RTN2_HUMAN,Reticulon-2
O75306,-0.01296923904728331,-0.38566251133282,0.35972403323825336,23.44415555427458,-0.07014966948278133,-4.690405200312894,0.944395198596759,0.9817210510588941,-0,-0,0.9992582977962277,0,Training_HR,NDUFS2,NDUS2_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial"
O75323,0.007299738013454515,-0.3683330177547109,0.3829324937816199,24.608557390285476,0.039174774415063694,-4.690706934412748,0.968929819443018,0.9873159118128897,0,0,0.999769624212756,0,Training_HR,NIPSNAP2,NIPS2_HUMAN,Protein NipSnap homolog 2
O75340,0.14544885050058198,-0.19848012991175917,0.48937783091292314,17.494359797377225,0.8525185949220222,-4.627045692260878,0.3985836037308119,0.8959175163263119,0,0,0.8747742895327113,0,Training_HR,PDCD6,PDCD6_HUMAN,Programmed cell death protein 6
O75347,-0.16095290550889985,-0.5641199885946833,0.24221417757688352,19.648793919020008,-0.8048367204270261,-4.633888536926378,0.4252907006623172,0.8959175163263119,-0,-0,0.8714368375956872,0,Training_HR,TBCA,TBCA_HUMAN,Tubulin-specific chaperone A
O75348,0.10176543146608097,-0.22964735333520442,0.43317821626736636,17.402868875032514,0.6190038634346959,-4.656969148408754,0.5391336955468324,0.9043756586698333,0,0,0.9390656960163326,0,Training_HR,ATP6V1G1,VATG1_HUMAN,V-type proton ATPase subunit G 1
O75351,0.33573910104988514,-0.02362088419823527,0.6950990862980055,18.439231905176275,1.883365219302918,-4.396584788950675,0.06632966908168518,0.8086174727393486,1,0,0.40216219839929607,0,Training_HR,VPS4B,VPS4B_HUMAN,Vacuolar protein sorting-associated protein 4B
O75352,0.1777347227928434,-0.23391599943657765,0.5893854450222644,15.907678541670174,0.8704371690093682,-4.624376787704887,0.38883932022106327,0.8959175163263119,0,0,0.8454499753495709,0,Training_HR,MPDU1,MPU1_HUMAN,Mannose-P-dolichol utilization defect 1 protein
O75368,0.14760012601286832,-0.5024928494556102,0.7976931014813469,17.59295722758916,0.45772568497362615,-4.672253407291955,0.6494274966902678,0.9192189947880932,0,0,0.9382736147187918,0,Training_HR,SH3BGRL,SH3L1_HUMAN,SH3 domain-binding glutamic acid-rich-like protein
O75369,-0.32055718586392246,-0.7111781221627281,0.07006375043488322,25.47358605085132,-1.654396036671376,-4.460160621680787,0.10524276145678067,0.8169512179162055,-0,-0,0.485910959547956,0,Training_HR,FLNB,FLNB_HUMAN,Filamin-B
O75380,0.0068739235153429945,-0.58232897367608,0.596076820706766,23.539780419671974,0.023519812227441917,-4.690794393543272,0.981343186138234,0.9910601769339458,0,0,0.9998705514502206,0,Training_HR,NDUFS6,NDUS6_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial"
O75390,0.2527727358681169,-0.0087437288595429985,0.5142892005957768,26.36442414262031,1.9484691398279648,-4.37741218937383,0.05781081456119317,0.8086174727393486,1,0,0.4864852199371679,0,Training_HR,CS,CISY_HUMAN,"Citrate synthase, mitochondrial"
O75396,-0.17499480191571593,-0.665416173643793,0.31542656981236117,20.34107595689313,-0.7193658037859677,-4.6452200623212185,0.47576230769317096,0.8959175163263119,-0,-0,0.8781019317434392,0,Training_HR,SEC22B,SC22B_HUMAN,Vesicle-trafficking protein SEC22b
O75431,-0.20681759398260624,-1.0697712965716364,0.6561361086064238,20.524753128668237,-0.48316338284690946,-4.670140066385237,0.6314025237777459,0.9192189947880932,-0,-0,0.9092845925708329,0,Training_HR,MTX2,MTX2_HUMAN,Metaxin-2
O75436,0.45139705288613996,0.00941291953357748,0.8933811862387024,20.15632370059151,2.0589512722129006,-4.343890129377525,0.04551704932109258,0.8086174727393486,1,0,0.24791553616196546,0,Training_HR,VPS26A,VP26A_HUMAN,Vacuolar protein sorting-associated protein 26A
O75438,0.033654824551756946,-0.4489982776118539,0.5163079267153678,22.436231111446435,0.14057440607225455,-4.689083286210327,0.8888550396955925,0.9666163956172189,0,0,0.996042602207253,0,Training_HR,NDUFB1,NDUB1_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1
O75439,0.30150202360854195,-0.27408836831625594,0.8770924155333398,17.827953274502363,1.05601654827077,-4.593730738639137,0.29678988709236354,0.8773205879667283,0,0,0.6933337411039737,0,Training_HR,PMPCB,MPPB_HUMAN,Mitochondrial-processing peptidase subunit beta
O75489,0.2509940968755977,-0.16540146001334188,0.6673896537645373,23.833260369501076,1.2152103198432556,-4.5631905948866,0.23083992934536374,0.8604757662337056,0,0,0.6921413609499069,0,Training_HR,NDUFS3,NDUS3_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial"
O75521,0.3028098232587517,-0.10494340273283076,0.7105630492503342,21.75167047263892,1.4971543701703567,-4.5000537288082905,0.14157383463121614,0.8219169518834201,0,0,0.5532345710525758,0,Training_HR,ECI2,ECI2_HUMAN,"Enoyl-CoA delta isomerase 2, mitochondrial"
O75531,-0.40476671017317756,-0.8905855401626998,0.08105211981634464,22.341047366773566,-1.6796719572304937,-4.453457632387706,0.10018990302194831,0.8127565247163403,-0,-0,0.39406403492244285,0,Training_HR,BANF1,BAF_HUMAN,Barrier-to-autointegration factor
O75534,-0.2141038604565928,-0.6576699104035488,0.2294621894903633,21.118689051834505,-0.9731061740312668,-4.608095853552478,0.3358803535812124,0.89089559509419,-0,-0,0.7916884227416103,0,Training_HR,CSDE1,CSDE1_HUMAN,Cold shock domain-containing protein E1
O75569,-0.16133759362930533,-0.6855215007397147,0.3628463134811041,15.002330040044956,-0.6205059064664661,-4.6568046116956365,0.5381620115714927,0.9043756586698333,-0,-0,0.9048699316468057,0,Training_HR,PRKRA,PRKRA_HUMAN,Interferon-inducible double-stranded RNA-dependent protein kinase activator A
O75608,-8.869687869434983e-4,-0.3535367850864133,0.3517628475125263,21.839438670312422,-0.005070222455995128,-4.690841402210105,0.9959776850780133,0.9975311393859727,-0,-0,0.9999964251441624,0,Training_HR,LYPLA1,LYPA1_HUMAN,Acyl-protein thioesterase 1
O75663,-0.7018922803889147,-1.5376661437310561,0.13388158295322672,19.141433092383938,-1.693073096485619,-4.449870290413591,0.09759182249034562,0.8127565247163403,-1,-0,0.19528868754043227,0,Training_HR,TIPRL,TIPRL_HUMAN,TIP41-like protein
O75688,-0.2985851039021128,-0.692172293943103,0.0950020861388774,19.478866091067996,-1.529400439349813,-4.4921352120440465,0.13340457268122646,0.8219169518834201,-0,-0,0.5480106610326811,0,Training_HR,PPM1B,PPM1B_HUMAN,Protein phosphatase 1B
O75746,0.16090333650398847,-0.15244850603378468,0.4742551790417616,24.591809665114287,1.0351305743869625,-4.597450656190475,0.3063132991383074,0.8773205879667283,0,0,0.8266513347607696,0,Training_HR,SLC25A12,CMC1_HUMAN,Calcium-binding mitochondrial carrier protein Aralar1
O75821,0.2916686340209509,-0.2908561093625276,0.8741933774044294,19.28269297565279,1.009414127690364,-4.601937436002462,0.3183575820331246,0.8773205879667283,0,0,0.7161697196428964,0,Training_HR,EIF3G,EIF3G_HUMAN,Eukaryotic translation initiation factor 3 subunit G
O75822,-0.0943077405307875,-0.4345280996762585,0.2459126186146835,20.912625477085445,-0.5587909716763023,-4.6631981288166156,0.5791622305452131,0.9107219350096717,-0,-0,0.9497957585173202,0,Training_HR,EIF3J,EIF3J_HUMAN,Eukaryotic translation initiation factor 3 subunit J
O75832,-0.49883485723416143,-0.9865447299214539,-0.011124984546868943,19.57152196639607,-2.0620029127900694,-4.342945171085229,0.045212188142278245,0.8086174727393486,-1,-0,0.2134000822026048,0,Training_HR,PSMD10,PSD10_HUMAN,26S proteasome non-ATPase regulatory subunit 10
O75874,-0.10842194805168859,-0.6210739529604545,0.40423005685707736,21.894208781751278,-0.42637189945291526,-4.674703667375684,0.6719392822944408,0.9192189947880932,-0,-0,0.9578087178313239,0,Training_HR,IDH1,IDHC_HUMAN,Isocitrate dehydrogenase [NADP] cytoplasmic
O75891,0.1650617975061479,-0.22037228093157502,0.5504958759438708,22.198985082019753,0.8633233315953879,-4.625442752830747,0.3926880087997807,0.8959175163263119,0,0,0.857023584986376,0,Training_HR,ALDH1L1,AL1L1_HUMAN,Cytosolic 10-formyltetrahydrofolate dehydrogenase
O75915,-0.4484145968205304,-0.8869310099807416,-0.009898183660319249,24.178820033333945,-2.0615217279033735,-4.343094235328189,0.045260140288251594,0.8086174727393486,-1,-0,0.24957632495700924,0,Training_HR,ARL6IP5,PRAF3_HUMAN,PRA1 family protein 3
O75923,-0.10286716815203789,-0.36650026962711885,0.16076593332304306,25.13507384312793,-0.7865732718079488,-4.63641266739169,0.43578478406980137,0.8959175163263119,-0,-0,0.9181062388292002,0,Training_HR,DYSF,DYSF_HUMAN,Dysferlin
O75935,-0.2292703371930429,-0.7094256622618678,0.250884987875782,16.092625648753913,-0.9626316760695447,-4.609833867500642,0.3410527721644988,0.8957884029491624,-0,-0,0.781429580301971,0,Training_HR,DCTN3,DCTN3_HUMAN,Dynactin subunit 3
O75947,0.01645541221919089,-0.2802069952055108,0.31311781964389257,25.335742862795005,0.11181719378779087,-4.689729759739861,0.9114813741381045,0.9720862275494365,0,0,0.9984760070680345,0,Training_HR,ATP5PD,ATP5H_HUMAN,"ATP synthase subunit d, mitochondrial"
O75955,-0.013780762540783087,-0.6212847434045097,0.5937232183229435,16.626676459434567,-0.04573178463017756,-4.690657313757489,0.963733311538021,0.9873159118128897,-0,-0,0.9994910589471939,0,Training_HR,FLOT1,FLOT1_HUMAN,Flotillin-1
O75964,0.5116974833252286,-0.009478709998123835,1.032873676648581,25.804139619328605,1.9793506581956486,-4.3682008877943685,0.0541267210882984,0.8086174727393486,1,0,0.22484848423104065,0,Training_HR,ATP5MG,ATP5L_HUMAN,"ATP synthase subunit g, mitochondrial"
O76003,-0.08842951883651651,-0.5984227731508099,0.4215637354777769,18.86488429603563,-0.34956412739842835,-4.679981383555303,0.7283523825585202,0.9283707693060238,-0,-0,0.9723596510040484,0,Training_HR,GLRX3,GLRX3_HUMAN,Glutaredoxin-3
O94760,0.25433584873876214,-0.19511473518016903,0.7037864326576933,22.565100462541853,1.140826649853132,-4.577937084999685,0.26018345097357365,0.8676225759975816,0,0,0.7100430134972681,0,Training_HR,DDAH1,DDAH1_HUMAN,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1"
