uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
O43865,-0.016167331390242623,-0.4499296570036541,0.41759499422316887,17.9101835574431,-0.07530538135004182,-5.233364564763826,0.9403431580881427,0.9801487783040784,-0,-0,0.9990060351518063,0,Training_HR,AHCYL1,SAHH2_HUMAN,S-adenosylhomocysteine hydrolase-like protein 1
O43920,0.27515828441466184,-0.2421576651943459,0.7924742340236696,22.04504926159682,1.0746479756827456,-4.815797059323149,0.2889046460524327,0.8375584234180617,0,0,0.7105949888705575,0,Training_HR,NDUFS5,NDUS5_HUMAN,NADH dehydrogenase [ubiquinone] iron-sulfur protein 5
O60220,-1.3991239489327576,-3.6272291218182646,0.8289812239527494,16.921812593524198,-1.2689521110985889,-4.6544109465768795,0.2117616375947003,0.7796989580772938,-0,-0,0.11396639050757283,0,Training_HR,TIMM8A,TIM8A_HUMAN,Mitochondrial import inner membrane translocase subunit Tim8 A
O60237,0.6112863765678185,-2.733394034876932,3.955966788012569,16.915138667385573,0.3693301983825518,-5.185093268259868,0.7138213464390679,0.9362094572440237,0,0,0.8137692498499831,0,Training_HR,PPP1R12B,MYPT2_HUMAN,Protein phosphatase 1 regulatory subunit 12B
O60256,-1.1387177342372503,-3.6043211441984453,1.3268856757239447,17.76979998515659,-0.933292103535851,-4.917521657415863,0.3562451801276859,0.8541020259343346,-0,-0,0.30872274971208175,0,Training_HR,PRPSAP2,KPRB_HUMAN,Phosphoribosyl pyrophosphate synthase-associated protein 2
O60313,-0.10501586875873414,-0.6557200815011954,0.44568834398372714,20.494837625148673,-0.38527961498522184,-5.180667029073359,0.7020500277742574,0.9333569860507877,-0,-0,0.9635321459739568,0,Training_HR,OPA1,OPA1_HUMAN,"Dynamin-like 120 kDa protein, mitochondrial"
O60493,0.2528356235851881,-0.6711838140459512,1.1768550612163273,19.916304254957232,0.5529072281689547,-5.122883363107892,0.5833841754554077,0.9153703076973988,0,0,0.8726196665203123,0,Training_HR,SNX3,SNX3_HUMAN,Sorting nexin-3
O60506,0.12841135446552343,-0.8245097245147585,1.0813324334458052,20.25742484063847,0.2723012755231575,-5.208056413920589,0.7867829224285903,0.9562438595670558,0,0,0.9696758729619513,0,Training_HR,SYNCRIP,HNRPQ_HUMAN,Heterogeneous nuclear ribonucleoprotein Q
O60610,-2.6439182414142053,-5.398783369548699,0.11094688672028896,14.700675897389495,-1.9394224055182976,-3.9216407545375294,0.05949509345376469,0.6996464192579627,-1,-0,5.752125594297883e-4,-1,Training_HR,DIAPH1,DIAP1_HUMAN,Protein diaphanous homolog 1
O60662,0.012352815396177164,-0.48608095165954013,0.5107865824518945,25.452388891622363,0.050072352423465354,-5.234534993318675,0.9603113109000287,0.986968320287662,0,0,0.9994998636960999,0,Training_HR,KLHL41,KLH41_HUMAN,Kelch-like protein 41
O60664,0.062015544684360435,-0.3024780040206288,0.42650909338934967,22.65444987455788,0.34375594442313867,-5.191820969895213,0.732811337890891,0.9363312616867727,0,0,0.9809060575385604,0,Training_HR,PLIN3,PLIN3_HUMAN,Perilipin-3
O60684,0.966285992783245,0.16711506334387893,1.765456922222611,17.791483793733192,2.4429888385515186,-3.2160676913971,0.019031898196721395,0.6996464192579627,1,0,0.02175142222120248,1,Training_HR,KPNA6,IMA7_HUMAN,Importin subunit alpha-7
O60749,0.6117054148488279,-0.12071313679753826,1.344123966495194,17.805825737972246,1.687417268638276,-4.227079768567118,0.09922526771394623,0.7115658915315001,1,0,0.24334835517021325,0,Training_HR,SNX2,SNX2_HUMAN,Sorting nexin-2
O60763,0.2359596238699453,-0.12603047370220904,0.5979497214420997,19.536199044154355,1.316984020013163,-4.610778172288966,0.19526060418260288,0.778385702338294,0,0,0.6801640829139961,0,Training_HR,USO1,USO1_HUMAN,General vesicular transport factor p115
O60784,-0.4406627972025703,-0.828724492139583,-0.05260110226555759,21.168377188777406,-2.294273089793117,-3.436300207173336,0.027044906327708607,0.6996464192579627,-1,-0,0.2037409855056107,0,Training_HR,TOM1,TOM1_HUMAN,Target of Myb protein 1
O60825,1.3464612358708266,-0.7942994585117784,3.4872219302534315,17.95890230257877,1.2710143723391767,-4.6525679007386085,0.21103443746565953,0.7796989580772938,0,0,0.12310280564912203,0,Training_HR,PFKFB2,F262_HUMAN,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2"
O60826,1.8057084663327156,-1.68871806937618,5.300135002041611,15.897018559973533,1.0442306796258456,-4.8388039805974215,0.30262197745178226,0.8499261239286161,0,0,0.11552010485158253,0,Training_HR,CCDC22,CCD22_HUMAN,Coiled-coil domain-containing protein 22
O60841,1.6137782536409286,-0.30808530828101044,3.535641815562868,14.48530935447723,1.6968600896358137,-4.216373864107572,0.0974596086944549,0.7107054541718711,1,0,0.023344642690269195,1,Training_HR,EIF5B,IF2P_HUMAN,Eukaryotic translation initiation factor 5B
O60884,0.0239287849733536,-0.3457405801256143,0.3935981500723215,22.72208166101961,0.13078161195627552,-5.229135810302522,0.8965967041736065,0.9746788121869504,0,0,0.9973916018988531,0,Training_HR,DNAJA2,DNJA2_HUMAN,DnaJ homolog subfamily A member 2
O60936,-0.05500291204674923,-0.4456362418745045,0.33563041778100605,21.442191945885256,-0.2844827175982655,-5.205555992434173,0.7774926362869856,0.9527033857134213,-0,-0,0.9862521826581029,0,Training_HR,NOL3,NOL3_HUMAN,Nucleolar protein 3
O75027,1.198446506909665,-0.5984377277423272,2.9953307415616575,15.090570019580737,1.3477932734900444,-4.582044385262973,0.1852769768374548,0.778385702338294,0,0,0.13259378899842927,0,Training_HR,ABCB7,ABCB7_HUMAN,"ATP-binding cassette sub-family B member 7, mitochondrial"
O75083,0.18436377294637296,-0.17080280298763123,0.5395303488803771,23.70202195991535,1.0487766251514488,-4.835420258392327,0.3005105501264425,0.8499261239286161,0,0,0.8011913441014124,0,Training_HR,WDR1,WDR1_HUMAN,WD repeat-containing protein 1
O75112,0.033147026971970917,-0.3908935723523598,0.4571876262963016,26.26332568605561,0.15793436642726083,-5.226237082629917,0.8752947567963327,0.9693145110500698,0,0,0.9955947273220616,0,Training_HR,LDB3,LDB3_HUMAN,LIM domain-binding protein 3
O75122,-1.6758908598583382,-4.920263409723864,1.5684816900071872,15.563095170987063,-1.0438539600322532,-4.839085271172158,0.30279412497039837,0.8499261239286161,-0,-0,0.13503916518805112,0,Training_HR,CLASP2,CLAP2_HUMAN,CLIP-associating protein 2
O75128,1.276645314933905,-0.34200877776515193,2.8952994076329617,18.616944370194826,1.5938261024843234,-4.331754732692202,0.11881384261446938,0.7290325100227636,0,0,0.0659072731146085,0,Training_HR,COBL,COBL_HUMAN,Protein cordon-bleu
O75131,0.10956573679613157,-0.21201612420615867,0.4311475977984218,19.423724039679424,0.6883712441351534,-5.061434723011014,0.4951503886281644,0.8890496710187721,0,0,0.9258777511058106,0,Training_HR,CPNE3,CPNE3_HUMAN,Copine-3
O75153,-1.2580193938106863,-2.842646031608437,0.32660724398706464,16.725785164275937,-1.6042982623304096,-4.320304978451693,0.11648260215621072,0.7263953971608911,-0,-0,0.06688647515756753,0,Training_HR,CLUH,CLU_HUMAN,Clustered mitochondria protein homolog
O75155,0.23239600989553466,-0.2456969054230465,0.7104889252141158,22.942157614535407,0.9821003359357043,-4.883932029547272,0.3318915996994978,0.8540035183867795,0,0,0.7738939333589486,0,Training_HR,CAND2,CAND2_HUMAN,Cullin-associated NEDD8-dissociated protein 2
O75208,-0.06567792538646344,-0.36853958887798777,0.23718373810506088,24.725254487959848,-0.4381417343625778,-5.164647650384651,0.663615838863638,0.9234292964663965,-0,-0,0.9734280602031825,0,Training_HR,COQ9,COQ9_HUMAN,"Ubiquinone biosynthesis protein COQ9, mitochondrial"
O75223,-0.0354219546307597,-0.48403394269707867,0.41319003343555927,20.8639452181725,-0.15952955291993573,-5.226049854420405,0.8740460475797527,0.9693145110500698,-0,-0,0.9952427695138688,0,Training_HR,GGCT,GGCT_HUMAN,Gamma-glutamylcyclotransferase
O75251,0.5652698204490001,-0.18725416603249756,1.3177938069304977,22.84328341192216,1.5176616228512336,-4.413049511937016,0.13688158661575903,0.7572989541653554,0,0,0.3249390530377717,0,Training_HR,NDUFS7,NDUS7_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial"
O75298,0.45475262765203084,-0.1558674645454322,1.0653727198494938,25.432509688048746,1.5046781941333818,-4.426580076925008,0.14018019293039538,0.7572989541653554,0,0,0.4092168550869099,0,Training_HR,RTN2,RTN2_HUMAN,Reticulon-2
O75306,-0.014719251078396667,-0.3974270660437209,0.3679885638869276,23.442956541034974,-0.0777065957362765,-5.233228643552278,0.9384447779563796,0.9801487783040784,-0,-0,0.9990653044529866,0,Training_HR,NDUFS2,NDUS2_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 2, mitochondrial"
O75323,0.00978869652276515,-0.375014269868157,0.3945916629136873,24.605676277546994,0.051395601552302585,-5.234485317341538,0.9592634019557087,0.986968320287662,0,0,0.9995929750930398,0,Training_HR,NIPSNAP2,NIPS2_HUMAN,Protein NipSnap homolog 2
O75340,-1.0836652275570948,-3.630139140305519,1.4628086851913293,16.304672538627713,-0.8599647217889452,-4.964962799751751,0.3949117817665122,0.8678376260191226,-0,-0,0.3653769775269819,0,Training_HR,PDCD6,PDCD6_HUMAN,Programmed cell death protein 6
O75347,-0.16125026019475186,-0.5765322910505009,0.2540317706609972,19.64829486775559,-0.7845069310141366,-5.009932172473209,0.4373156897415956,0.8802214112627735,-0,-0,0.8751411591077062,0,Training_HR,TBCA,TBCA_HUMAN,Tubulin-specific chaperone A
O75348,-0.4772524559322555,-3.157880660493496,2.203375748628985,15.556167900369797,-0.35977942070245944,-5.187659381482793,0.7208966714998821,0.9363312616867727,-0,-0,0.8554005987126131,0,Training_HR,ATP6V1G1,VATG1_HUMAN,V-type proton ATPase subunit G 1
O75351,0.33990591304063855,-0.025910028209709945,0.7057218542909871,18.44011596912866,1.8773082697357444,-3.9998815654584043,0.0677045281157379,0.6996464192579627,1,0,0.4004239513471953,0,Training_HR,VPS4B,VPS4B_HUMAN,Vacuolar protein sorting-associated protein 4B
O75352,1.279968413158839,-0.5616798991842993,3.121616725501977,14.366967877481432,1.4044855714180193,-4.527615745876516,0.16785944569372246,0.778385702338294,0,0,0.10184860521912655,0,Training_HR,MPDU1,MPU1_HUMAN,Mannose-P-dolichol utilization defect 1 protein
O75368,0.5072899812886185,-2.334058893924487,3.348638856501724,15.348269463564455,0.3607916288714989,-5.1873905786504535,0.720145627492361,0.9363312616867727,0,0,0.8465853735962784,0,Training_HR,SH3BGRL,SH3L1_HUMAN,SH3 domain-binding glutamic acid-rich-like protein
O75369,-0.3204832851112762,-0.7209176784517894,0.07995110822923696,25.469892493173866,-1.617013002847244,-4.306228170158074,0.11365302936416796,0.7263953971608911,-0,-0,0.49811486403449845,0,Training_HR,FLNB,FLNB_HUMAN,Filamin-B
O75380,0.006440078026230367,-0.6043349888262841,0.6172151448787448,23.538490906609287,0.021303420006508048,-5.235294734172914,0.983108416599382,0.9907303426954478,0,0,0.9998902936644917,0,Training_HR,NDUFS6,NDUS6_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial"
O75390,0.25418379425113,-0.004847036451081588,0.5132146249533416,26.360645798703228,1.9826036454408091,-3.8656318371137273,0.0542356772361767,0.6996464192579627,1,0,0.4767336154886658,0,Training_HR,CS,CISY_HUMAN,"Citrate synthase, mitochondrial"
O75396,0.8679024238492801,-0.3702731665908192,2.1060780142893796,20.18149172742218,1.4164896064946277,-4.515837617478517,0.16434044716576626,0.778385702338294,0,0,0.20861364900381382,0,Training_HR,SEC22B,SC22B_HUMAN,Vesicle-trafficking protein SEC22b
O75431,-0.22600174189720335,-2.838361706030203,2.3863582222357964,19.776104317804446,-0.17482498358115736,-5.224157568191662,0.8620953264282335,0.9693145110500698,-0,-0,0.9670198377866291,0,Training_HR,MTX2,MTX2_HUMAN,Metaxin-2
O75436,0.45115395187556473,-0.0032760669983610824,0.9055839707494906,20.15589933857111,2.0058444631612415,-3.8352366614555544,0.051596555714552385,0.6996464192579627,1,0,0.26253895150930395,0,Training_HR,VPS26A,VP26A_HUMAN,Vacuolar protein sorting-associated protein 26A
O75438,0.03376046373084307,-0.4680607195232013,0.5355816469848874,22.435522056957648,0.13592486608087023,-5.228628540950381,0.8925552654426763,0.9746788121869504,0,0,0.9961699081801554,0,Training_HR,NDUFB1,NDUB1_HUMAN,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 1
O75439,1.3272331703015237,-1.3442016513216255,3.998667991924673,16.177278814155496,1.003985344806823,-4.868318246013517,0.3213951761631418,0.8540035183867795,0,0,0.22167988074715556,0,Training_HR,PMPCB,MPPB_HUMAN,Mitochondrial-processing peptidase subunit beta
O75489,0.24958416820125962,-0.17926121684566998,0.6784295532481892,23.83160866214485,1.1758604768461502,-4.734787411879593,0.24652889131473532,0.793874456954012,0,0,0.7050498691899237,0,Training_HR,NDUFS3,NDUS3_HUMAN,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 3, mitochondrial"
O75521,0.30472672899257347,-0.11703820423673483,0.7264916622218818,21.751361410415367,1.4597536907790063,-4.472620501394234,0.15208541694021546,0.7572989541653554,0,0,0.5633265514188036,0,Training_HR,ECI2,ECI2_HUMAN,"Enoyl-CoA delta isomerase 2, mitochondrial"
O75531,-0.40235000454779524,-0.9051149233831328,0.10041491428754235,22.34043945572693,-1.6168828126141264,-4.3063719060922185,0.11368121920089146,0.7263953971608911,-0,-0,0.41692347918962064,0,Training_HR,BANF1,BAF_HUMAN,Barrier-to-autointegration factor
O75534,-0.21781994467160715,-0.6723456739601668,0.23670578461695246,21.117952786686516,-0.9682303047956815,-4.893647634078366,0.33868643697759915,0.8540035183867795,-0,-0,0.7899154057247589,0,Training_HR,CSDE1,CSDE1_HUMAN,Cold shock domain-containing protein E1
O75569,-0.5898064149742517,-2.0303777647962535,0.8507649348477502,14.164165521531022,-0.8273693865551164,-4.984863603939563,0.41291573864180364,0.8689359040225657,-0,-0,0.593516245952987,0,Training_HR,PRKRA,PRKRA_HUMAN,Interferon-inducible double-stranded RNA-dependent protein kinase activator A
O75608,-9.34115374509048e-4,-0.3618112260239129,0.3599429952748948,21.839135114036072,-0.005229747050976749,-5.235452536045795,0.9958530065611835,0.998834970155427,-0,-0,0.9999961181826793,0,Training_HR,LYPLA1,LYPA1_HUMAN,Acyl-protein thioesterase 1
O75663,-1.4883745385174834,-2.671809690734197,-0.30493938630076967,19.02072076284558,-2.54151393790937,-3.0657913438636832,0.014999306921007866,0.6996464192579627,-1,-0,0.0019289048361528342,-1,Training_HR,TIPRL,TIPRL_HUMAN,TIP41-like protein
O75688,2.3100171943111114,-1.064097717980038,5.684132106602261,16.67189529187577,1.383502894969512,-4.547991538327704,0.17415119876797278,0.778385702338294,0,0,0.01764115801138872,1,Training_HR,PPM1B,PPM1B_HUMAN,Protein phosphatase 1B
O75746,0.16230202296954133,-0.1523167064889014,0.47692075242798404,24.588954145810963,1.042266695567451,-4.840287837105105,0.3034810052213466,0.8499261239286161,0,0,0.8240411453485068,0,Training_HR,SLC25A12,CMC1_HUMAN,Calcium-binding mitochondrial carrier protein Aralar1
O75821,0.2919493389980161,-0.30995462041271216,0.8938532984087444,19.282503125994058,0.9799858311442186,-4.885421585258085,0.3329215372826412,0.8540035183867795,0,0,0.7253506940030457,0,Training_HR,EIF3G,EIF3G_HUMAN,Eukaryotic translation initiation factor 3 subunit G
O75822,-0.0941621876265728,-0.43913306328533575,0.25080868803219014,20.911873173454207,-0.5514848789639276,-5.123468070675434,0.5843368826320431,0.915474722131846,-0,-0,0.9506671906010563,0,Training_HR,EIF3J,EIF3J_HUMAN,Eukaryotic translation initiation factor 3 subunit J
O75832,-0.4961082906733374,-1.0004879587171165,0.00827137737044159,19.571079687448623,-1.987277034642385,-3.8595416737638395,0.05369579169432975,0.6996464192579627,-1,-0,0.2343758328807188,0,Training_HR,PSMD10,PSD10_HUMAN,26S proteasome non-ATPase regulatory subunit 10
O75874,-0.1063011408982284,-0.6422926097123983,0.42969032791594153,21.893900640387333,-0.4007001905487858,-5.176204246408287,0.6907507395075363,0.9314062229822011,-0,-0,0.9614344443264177,0,Training_HR,IDH1,IDHC_HUMAN,Isocitrate dehydrogenase [NADP] cytoplasmic
O75891,0.1647589696286076,-0.23013250296468113,0.5596504422218963,22.19850693635257,0.8429674635110903,-4.975453609596746,0.4042065634243117,0.8689359040225657,0,0,0.8613593555979784,0,Training_HR,ALDH1L1,AL1L1_HUMAN,Cytosolic 10-formyltetrahydrofolate dehydrogenase
O75915,-0.4487473310237391,-0.9008653961064662,0.003370734058988023,24.17665595946579,-2.0053469359843183,-3.8358901895076407,0.05165186378280918,0.6996464192579627,-1,-0,0.2645457421082714,0,Training_HR,ARL6IP5,PRAF3_HUMAN,PRA1 family protein 3
O75923,-0.10245946461015976,-0.36762395941036785,0.16270503019004834,25.131580470065476,-0.7806856751769224,-5.012103027656643,0.43953490635805836,0.8802214112627735,-0,-0,0.9192238668932107,0,Training_HR,DYSF,DYSF_HUMAN,Dysferlin
O75935,0.91322178800106,-0.3455524551727569,2.171996031174877,15.450254579491487,1.4660647294736247,-4.466267455927387,0.15041523144872807,0.7572989541653554,0,0,0.17729029452096456,0,Training_HR,DCTN3,DCTN3_HUMAN,Dynactin subunit 3
O75947,0.017385746702647253,-0.28161114278441235,0.31638263618970686,25.332117055627506,0.11748060602506707,-5.230357031303391,0.9070609497841211,0.9775697269391912,0,0,0.9983055335855147,0,Training_HR,ATP5PD,ATP5H_HUMAN,"ATP synthase subunit d, mitochondrial"
O75955,0.20771551860298487,-1.450312914522193,1.8657439517281627,15.989267725745298,0.25316385452455326,-5.211768624435775,0.8014327115370664,0.9631703467904279,0,0,0.9550622898415485,0,Training_HR,FLOT1,FLOT1_HUMAN,Flotillin-1
O75964,0.5137552197942128,-0.02562813230631289,1.0531385718947384,25.800378261915515,1.9244126804007482,-3.940532265672273,0.06136120554700904,0.6996464192579627,1,0,0.23838238233822506,0,Training_HR,ATP5MG,ATP5L_HUMAN,"ATP synthase subunit g, mitochondrial"
O76003,-0.08252826741125929,-0.6121352968676893,0.4470787620451707,18.865300286974424,-0.31483897318878357,-5.198843485158396,0.7545032047849282,0.9438931544102768,-0,-0,0.9770202871162108,0,Training_HR,GLRX3,GLRX3_HUMAN,Glutaredoxin-3
O94760,0.25534170732147743,-0.20888006738534082,0.7195634820282957,22.56432832294444,1.1113113525451492,-4.7872288376947045,0.27300002908635757,0.8244910636046942,0,0,0.7178419251470033,0,Training_HR,DDAH1,DDAH1_HUMAN,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1"
O94811,0.8091135698361445,-1.4477339733530288,3.0659611130253177,15.326805127104048,0.7244893266285813,-5.042827914390018,0.47296412268817933,0.8808840634742514,0,0,0.5456310574318634,0,Training_HR,TPPP,TPPP_HUMAN,Tubulin polymerization-promoting protein
O94826,-0.38976839590766943,-0.9743420241855634,0.1948052323702245,21.545327856266073,-1.3471219202579596,-4.5826621400093135,0.1854437805930307,0.778385702338294,-0,-0,0.5185280698436442,0,Training_HR,TOMM70,TOM70_HUMAN,Mitochondrial import receptor subunit TOM70
O94874,0.8522047061701858,-1.339202867837293,3.0436122801776646,16.165649162998527,0.7858605699197576,-5.009139839740547,0.4365601903773514,0.8802214112627735,0,0,0.49345086397913007,0,Training_HR,UFL1,UFL1_HUMAN,E3 UFM1-protein ligase 1
O94903,-0.0065068802628438505,-0.3961679875408368,0.3831542270151491,20.64581480159388,-0.03373846000339186,-5.235041489245524,0.9732517406159342,0.9907303426954478,-0,-0,0.9998235977433199,0,Training_HR,PLPBP,PLPHP_HUMAN,Pyridoxal phosphate homeostasis protein
